Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
10-09-1994,5,0,0.777777778,0.666666667,0.333333333,0.111111111,0.666666667,0.666666667,0.888888889,0,4.333333333,0,0,0,3.555555556,3.333333333,0.666666667,0.111111111,0,1.888888889,0.222222222,0,0,1.222222222,0.444444444,0,1,0,0,4.111111111,1.555555556,0,3.222222222,8.555555556,1.888888889,1.333333333,0.666666667,0.222222222,0,0.222222222,8,7.444444444,8.555555556,1.444444444,9.666666667,2.555555556,4.555555556,9.666666667,4.111111111,2090590
11-09-1994,0.444444444,0,1.555555556,0.333333333,13.44444444,2,0,4.777777778,57.11111111,4.888888889,0.333333333,5.555555556,7.444444444,0,0,3,5.777777778,0.111111111,1.333333333,0,1.222222222,0,1,6.111111111,1.111111111,0,5.666666667,0,1.888888889,4.333333333,0,0,10.33333333,0.222222222,0.333333333,0.777777778,2,0,0.111111111,3.111111111,0.111111111,1.777777778,1.444444444,2.333333333,2,8.777777778,0.111111111,0.666666667,14.66666667,2080860
12-09-1994,0,0,0,0,0,0,0.333333333,0,0.555555556,0.555555556,0,0.444444444,9.111111111,0,4,0.222222222,8.888888889,2.444444444,0.333333333,0.111111111,0.444444444,0,0.666666667,7.777777778,10.22222222,0,0,0,0.111111111,2.666666667,1.222222222,0.444444444,4.222222222,0.555555556,1.666666667,0.222222222,1.222222222,3.888888889,1.333333333,7.888888889,3.888888889,8,1.777777778,0.111111111,3.444444444,7.555555556,0.666666667,2.555555556,9.777777778,1641000
13-09-1994,0,0,0,0,0.111111111,0,0,0.444444444,0,0,1.555555556,0,0,0.111111111,13.22222222,7.888888889,0.888888889,0,0,0,0,5.777777778,2.888888889,1.222222222,0.111111111,0,1.444444444,5.777777778,6.444444444,0.555555556,0.555555556,0.111111111,0.222222222,6.666666667,8.111111111,18.77777778,4,2.444444444,0.333333333,2.777777778,4.666666667,3,1.222222222,10.44444444,3.111111111,2.666666667,14,8.444444444,4.888888889,599310
14-09-1994,0.777777778,0,0.111111111,0,0,0,0.666666667,0,0,0,0.111111111,0,0,0,1.444444444,0.333333333,1.777777778,0.222222222,0,0,0,1.111111111,0.111111111,0,0,0,0,2.222222222,0.333333333,0,0,0,0,5.555555556,0.444444444,0,0.444444444,0,0,0,2.444444444,0.666666667,3.222222222,6.555555556,1,5.444444444,10.11111111,0.888888889,3.888888889,365770
15-09-1994,1.333333333,0.333333333,0.555555556,2.666666667,0,0.666666667,4.333333333,0,0,0,0.222222222,0,0,0,1.222222222,0.111111111,0,0,0.444444444,0.111111111,0.333333333,0,0,1.222222222,7,0,0,0,0,0.444444444,1,0,0.222222222,1,0,0,0,0,0,0,0.444444444,0,0.222222222,3.555555556,3.333333333,9.888888889,18.66666667,7.444444444,32.66666667,318330
16-09-1994,6,0.111111111,1.222222222,1.666666667,2.555555556,0.444444444,2.555555556,1,0.111111111,0,2,4.777777778,0.111111111,1.222222222,3.444444444,2.555555556,2.444444444,0.555555556,0.666666667,0.333333333,4.888888889,3.555555556,0.666666667,0.333333333,5.333333333,17.11111111,0.888888889,2.666666667,3.777777778,3.666666667,16,10.33333333,6.333333333,3.666666667,5.222222222,6.222222222,9.444444444,12.33333333,7.777777778,3.888888889,4.222222222,10.22222222,6.555555556,9.777777778,5.111111111,13.44444444,15.33333333,2,21,297610
17-09-1994,4,1.111111111,2.222222222,7.888888889,0.444444444,0.111111111,0.444444444,9.777777778,1.555555556,0,1.666666667,0,0,1.111111111,6.666666667,0.777777778,2.111111111,0.888888889,1.222222222,0.333333333,6.111111111,0.111111111,0.555555556,4.444444444,2.666666667,0.222222222,0.666666667,1.777777778,12.55555556,7.777777778,16.88888889,7.333333333,2.888888889,22.33333333,21.22222222,11.77777778,10.88888889,14.66666667,10.88888889,8.555555556,23.22222222,18.22222222,31.22222222,11.88888889,3,2.222222222,4.777777778,0.111111111,6.888888889,255390
18-09-1994,0.222222222,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.888888889,0,0,0.444444444,0.444444444,0,0.111111111,3.666666667,0,0,4.444444444,1.777777778,0,0.111111111,0,0,3.444444444,0,0.444444444,2.666666667,4.555555556,0.555555556,3.222222222,4.555555556,6.333333333,0.555555556,1.333333333,2.444444444,6.111111111,2.111111111,5.666666667,2.222222222,0.444444444,2.666666667,0.444444444,0.222222222,260760
19-09-1994,1.888888889,0,0,0.111111111,0,0,0.222222222,0,0.111111111,0,0.111111111,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0.888888889,15.55555556,0,1.111111111,6.111111111,0.222222222,0,0,13.77777778,0,2.111111111,1.444444444,0.333333333,0.888888889,2.111111111,1.333333333,0.111111111,1.222222222,268780
20-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0,0,0.111111111,1.111111111,0,0,0.111111111,2.444444444,0.111111111,3.777777778,0.555555556,0,0,0,0,0,2.222222222,1,0,0.333333333,0.222222222,0,0.777777778,5.777777778,0.111111111,0.777777778,2.555555556,290420
21-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.444444444,0.333333333,12,19.55555556,18.33333333,12.77777778,17.55555556,290920
22-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.333333333,0,0.111111111,0,0,0,0.222222222,0,0,1,0,0,0,0,0,0,0,2,6.444444444,259750
23-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.222222222,1.444444444,5.444444444,22.66666667,5,0.222222222,0.333333333,5.222222222,9,4,0.777777778,5.555555556,0,0.444444444,228830
24-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,3.111111111,0.333333333,4.777777778,1.666666667,0.333333333,0.777777778,9,11.44444444,17.66666667,0.555555556,2.222222222,197150
25-09-1994,0,0,0,0,0,0,0,2.333333333,0,0,0.888888889,0,0,0,1,0,0,0,0,0,0,0.444444444,0,0.111111111,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0.777777778,0.111111111,0,0,0,0,3.222222222,5.666666667,2.222222222,0,8.222222222,199540
26-09-1994,0,0,0.333333333,0,0.222222222,0,0,0,0,0,0.777777778,0,0,0,0,0,0,0.111111111,0,0,0,0,0,2.222222222,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222222222,1.333333333,4,2.222222222,2.333333333,1.666666667,141700
27-09-1994,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,2.888888889,0,145800
28-09-1994,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,1.555555556,0.666666667,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,1,0,0,15.77777778,0,0,0.444444444,0,138330
29-09-1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,8,3.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.888888889,0.444444444,0,0.222222222,2.111111111,127970
30-09-1994,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.333333333,2.222222222,0,0,0,0,0.111111111,0.111111111,0,0,0,0,1.333333333,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0.333333333,0,0,0,0,0,1.555555556,0,0,120890
