Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
03-09-2024,10.60659292,19.30712483,7.975338969,19.04599879,13.40061394,14.59781445,51.04572021,8.850533009,24.37631543,18.72808372,25.33336523,16.21373389,24.49587949,45.10694822,6.746199555,20.40609167,24.17048163,30.71588098,13.06598266,5.577343424,4.744442887,8.094696813,5.130040301,2.09567427,11.50042635,20.02504826,3.620823582,4.485141542,3.291359451,1.328882214,9.016144938,10.92593908,7.023947746,1.283092201,2.108825624,1.110343261,5.557617393,8.051708539,7.418267833,1.681238231,0.116121415,0.011503361,2.244156374,4.245448552,0.155674903,3.406704091,4.618536605,0.263321569,0.75872559,312057
04-09-2024,5.928191814,0.046060731,0,0,0.808281802,0.807560003,9.380723649,4.109485361,0.942256701,4.499076976,22.29990843,35.06536823,13.50106735,1.847559432,21.73325438,25.84419462,39.88200622,13.02954561,0.647987415,0.933865772,0,42.5768884,34.03328159,20.37145809,1.083553278,8.996635604,0.021496523,20.75774076,7.987959517,8.356361891,4.536035097,16.59435637,0,19.91637601,9.992555777,2.023010327,0.314576699,6.118022291,2.861763729,0,12.08630821,4.323589517,2.437435872,2.365921835,11.74369509,5.921262897,6.645545655,1.501920554,0.668244564,465543
05-09-2024,6.735389961,0.110613662,0.861216979,1.716418737,0.92655995,0.556648584,1.24409644,2.37312699,1.568691711,2.037899512,12.04179358,7.074437274,2.636639195,1.970010017,21.67581789,3.092156125,1.029392458,2.080637617,3.258343849,7.412977618,3.06263664,4.923724863,7.554624743,4.162947112,6.518650889,2.399985651,3.184792194,33.22409386,17.58535724,5.365116199,3.486846884,4.746874256,22.34744506,50.44759538,53.11979781,26.6531993,15.09931119,18.54868529,6.557878441,43.03487915,45.71943453,17.12132454,9.223287026,13.53903431,18.73159733,23.6905117,14.53986804,9.714002662,10.50596128,837822
06-09-2024,14.43977806,0.965264691,2.567885912,4.451829427,3.118724383,2.359023513,7.135812706,2.9933896,4.662978652,4.660880831,3.580896497,7.558318246,4.631834033,1.892193844,17.81936964,0.866145505,2.228940244,0.332009754,0.312401522,0.82898668,0.021424726,0,0.196049863,0,0.042479919,0.147946127,2.988884694,1.131825821,1.277950014,0.419335843,2.263857808,11.43427477,21.70397398,0.718155291,0.91267395,3.364324959,4.786504428,4.019991438,13.27436172,11.01167325,4.800448815,6.608810319,7.664342756,15.07238163,33.30558538,25.69445642,12.62890601,17.40386359,14.39584039,1054243
07-09-2024,8.902510222,0.637848453,0.84766829,0.705958214,10.20699734,10.18294779,16.88695759,3.886196925,4.561378214,8.561588579,16.66511679,17.58122306,7.117091258,3.827602035,29.30062164,19.3333025,9.131729921,4.543037905,0.491580566,2.031529182,1.885898511,14.0830691,3.590101252,1.003278964,1.061027002,1.486589414,6.603941315,7.087366117,10.05885091,2.985500276,7.352351675,3.72078223,2.824140479,3.013263676,7.110223876,5.764334738,10.09164437,8.869431602,2.448965768,1.335824645,5.365720199,14.4031788,14.29641596,18.6921471,12.64636787,20.30610625,23.16648356,22.32785564,16.94761973,994179
08-09-2024,3.016602728,1.761989302,5.327438964,6.275800837,11.94700522,8.470118907,2.114475158,12.79441773,7.901004632,3.693455762,19.87221172,17.76203924,16.6437735,1.806525071,1.967945086,21.12290491,27.34551451,7.113376326,3.507545377,3.919115769,4.940124618,2.848863574,11.76163726,3.683086163,3.802771012,12.01048867,13.03247179,10.80313277,15.47471952,2.518644513,2.420732286,3.725393247,10.33969935,30.12041707,31.23328638,25.94975037,14.52142557,1.875647111,0.940620204,1.658192582,33.07616266,22.65711021,10.93596657,11.93026556,16.47099823,23.5503584,7.570434097,19.71573491,24.51877705,659942
09-09-2024,6.44882574,0.090591012,0.556783789,1.161920104,0.120396788,0.771925627,0,3.182337579,0.27773631,0.023005265,4.403695583,0.406111598,0.234171417,0.300018029,7.273481634,0.114981347,0.845250987,0.782717042,1.232464863,1.063844228,0.22657512,2.281817065,6.488699218,8.361827956,6.408699526,4.852625966,2.709345556,21.40800571,47.28707886,32.79772515,20.1402892,8.907505102,1.312349041,17.10768202,56.60529306,157.033916,126.3132409,28.55353455,6.530261609,8.344161405,54.81694539,106.0917681,110.2273805,112.61758,132.9672462,56.521428,40.07264074,66.21202003,38.23128488,386567
10-09-2024,1.928917329,0.202365148,0.114058243,2.956445934,1.144519771,5.169820713,0,1.621796488,0.642971039,0.562533168,0.180308733,0,0.22206597,0.106832198,1.052620735,0.217481448,0.355766081,0.297942403,1.138129751,1.680315816,13.17688921,4.475546731,7.053236511,11.29939259,31.87952042,37.28112464,14.11535724,15.16965765,30.58755048,57.30928845,87.73051537,109.1463339,61.14445347,11.01535702,28.30566915,54.12184482,100.4526922,137.0413886,160.063552,83.9674547,16.47535388,76.08083725,60.32390467,74.17832862,53.12431773,68.14491526,41.80545065,15.83591827,33.27980969,573806
11-09-2024,1.560982347,0,0.289495412,0.51631547,0.401887735,5.653253092,0.061084757,0.714711431,0,1.122816443,0.095250189,0.97851787,8.454739326,0.179844575,0.860804247,5.027296689,8.294381923,3.388759801,1.414728537,9.029389395,60.85831801,0.551756741,0.177080717,6.093589312,7.974667231,23.18296719,77.9421569,0.694437851,4.875842147,13.47508473,21.90505568,24.79471768,80.61315409,0,3.190450244,13.30275493,13.19418732,25.69873195,18.47066614,97.34210756,0.327695184,9.578317907,18.51008945,10.9941042,4.608647174,20.89893542,2.245947672,2.220048295,17.90884225,1340837
12-09-2024,2.264815734,0,0.589890589,0,0.197876679,0.02166101,0.479910284,0,0,0.038272618,0,0,0.072877481,0.155530067,1.133320067,0.495518044,0,0.119637864,0.197358878,1.556448973,7.73861946,0.3771419,0,0.038450678,0.621251197,0.647032143,7.286885851,0.148803075,0.026499558,0.425580791,0.069432709,0.25767082,7.907475298,0,0,0,0.226747557,0.158773889,0.083459685,5.234699719,0,0,0,0,0.046149954,0.710007257,0.016471641,0,1.536381001,1529187
13-09-2024,1.139386647,0.051464372,0,0.452561402,0,0.733146754,2.13799074,0,0.214799662,0.901400318,0,0.655809687,0.422439714,0.401573535,3.777733697,0.362189766,0.180368591,0.135795216,0.074734173,1.62492933,1.153951537,0.652899466,0.928048288,0.296945102,0.12041023,2.930364311,0.276947313,0.820049074,0.021133708,0.024620962,0.155284784,5.497951534,0.68689273,5.835001813,2.226543638,0.873281351,0.046064657,0,0.269514879,7.726909141,0,0.015936032,0.367382076,0.161801323,0,0.210852588,0.022551863,0,0.147742348,1228229
14-09-2024,1.463249313,0,0.076038824,0,0.027000399,0.227468751,1.08685642,0,0,0,0,0,0,0,0,0,0,0,0.165124708,2.332603614,0.027657857,0,0.216921171,0,0.451105711,1.131299156,0,0,1.530263331,0,0.73412553,2.485185451,2.521400478,0,0,0,0,0.331811468,2.744199766,0.915732437,0,1.668143617,0.136082881,0,1.880107874,1.881450514,0.023060299,4.195626855,1.891296016,897853
15-09-2024,2.145030798,0.110613662,0,0,0,0.08624451,1.044963055,0,0,0.381489944,0,0,0.287847411,0.0120939,0,0,0,0,0,0,0,0.565529492,0,0.034959378,0.030592425,0,0.015956147,0,0.213953838,0.537579805,0.432003376,1.302580605,1.064901329,0,0,0,0,0.17442237,0.031574256,0.011659069,0,0,0.223486475,0.292562402,2.665699634,8.646038095,7.596842501,0.115861343,5.668352829,741336
16-09-2024,3.191893048,4.499620888,1.538738353,5.260890901,1.205929514,0.496767375,0.40327501,0.109507345,2.444556703,0.449883198,0,0.054984377,0,0,0,0.5714301,0,0,0,0,0,0,0,0,0,0.056676452,0.021496523,0,2.300929467,0.048135062,0,0.636545185,0.142869592,0,0,0,0,0,0.013995098,0.184652527,0,0,0,0.185971326,0,7.209318903,0.182547821,0,1.840967851,625524
17-09-2024,0,1.203124483,0,0,0,0,0,0,0,0,0.161643641,0,0,0,0,0,0,0,0,0.546557301,2.307770901,0,0,0.099790782,0.30239917,0.702641164,6.187610235,0,0,0.389538851,1.43671302,8.045242164,13.77885713,0,0,0,0.189841757,0.690942947,7.047066172,16.45546585,0,1.397273388,1.317992684,0.160766435,4.353160971,3.529475023,0.559065341,0.889050739,3.533942004,361747
18-09-2024,0,0.331840979,0,0,0,0,0,0,0,0,0,0,0,0.013162249,0,0,0,0,0,0.382713498,3.606033689,0.039315128,0.013353046,0,0,0.075273094,5.076530163,0,0,0.016874789,0,0.198690718,0.896903416,0,0,0,0.097062639,0.36118671,2.872036176,1.2677929,1.191777958,1.988516659,0,0.062631912,3.61175178,0.36992842,0.061670144,0.080487556,0.709250583,277202
19-09-2024,0,0,0,0,0,0,0.179376569,0,0,0,0.046171314,0,0,0,0,0,0,0,0.053381637,0.957174642,0.141479592,0,0.985025644,0,0.05628811,0.944589631,0,0,2.460875829,0,0.216669341,0.335411299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934303006,216266
20-09-2024,0,0,0,0,0,0.413981769,0.112104919,0,0,1.006878992,0.15309,0.04582777,0,0.052187361,0,1.148180352,0.56788526,0,0.443849451,0.596927308,0.813539002,0,0,0,0.016939784,0.243238952,0.644610221,0,0.980771197,0.713303566,0,0,0,0,0,0,0,0,0,0,0,3.82674151,1.51209363,0.07161582,19.73870627,13.56176583,0.626202265,15.26207002,5.444908367,215897
21-09-2024,0,2.862023632,1.683518012,0.395921701,3.124222596,0.021693395,0,5.487325612,6.350480027,2.734120953,1.210862901,4.583405972,4.361317356,0.890988221,11.93104454,9.478548235,2.523748287,3.34118679,3.525799844,0.547410065,0.431024108,3.133820242,5.561458608,9.672046675,2.194333202,3.185027699,4.669083559,15.61838346,16.08721671,5.049848543,3.124563219,0.336331468,0.113181058,2.646723588,7.271160205,8.590649393,8.769348555,1.80696951,0.717288966,0.086668356,6.585815112,8.981137223,8.785137364,0.60171626,8.456899696,2.165357888,0.01976597,11.11784797,4.335717551,176476
22-09-2024,0.99495102,0.059057666,5.803372925,0.548172474,13.4689236,5.785323282,0.967198077,22.76395819,39.51048173,8.770637751,18.5535121,13.67608402,14.1743811,16.67922253,20.63525613,9.675279776,17.78813961,4.762643437,17.52929868,3.055325707,1.203101274,9.904012223,9.243785063,5.833549418,4.94216511,1.91225473,0.125999153,10.36416618,11.96312255,9.394153648,4.135337586,9.027831137,0,3.380496917,11.11702143,6.72201405,3.064075642,2.669857115,9.348288231,0.546933677,1.78191536,4.919970062,1.899876186,2.294030203,11.11078623,5.311803622,0.150597771,8.734401464,11.39259174,176476
23-09-2024,1.135327624,0.033971224,22.31908819,3.408952395,25.85762813,9.580196122,2.078937514,2.616441046,2.233596798,4.307968454,6.517113823,1.068777687,5.371125085,8.496026357,7.470522006,1.221037073,3.681977855,5.992445939,12.90082052,14.76046244,2.554104063,3.717500999,6.366747118,8.902928816,12.81097862,5.78643572,0,4.098289,1.883297662,6.071172423,6.185248084,6.249981734,0.011432461,1.847511,3.780739289,10.05472705,4.430789418,2.256770056,2.998809669,7.778394368,23.35341443,5.268231198,10.21369386,9.115270032,8.166756378,4.206499156,5.682520807,10.71709167,6.678655426,176476
24-09-2024,14.96017763,17.3088789,3.649020586,3.441149177,11.98296793,4.613839282,1.18123639,19.06888639,7.564355532,1.428723507,18.48413139,9.585158534,1.045692983,4.396573123,14.39374736,8.10267716,12.15110329,1.645593915,2.563003763,6.185735789,10.88629786,6.091285136,2.681694984,12.48361397,8.740278138,7.22980737,2.074981545,4.207968288,1.40019515,12.73760459,14.22106436,1.348128046,0,0.221387678,1.977113124,4.665672686,14.58472088,15.30197271,3.926921076,2.664002882,5.959059503,12.55658192,9.016435643,8.064953698,18.10223439,7.771230458,6.002511448,3.677432458,15.96518424,176476
25-09-2024,38.9964447,16.35891167,15.63312679,16.24058633,15.39753559,12.14045564,16.9674156,17.37626817,21.75919104,2.176011046,12.72115215,3.736943907,0.867538662,0.975692348,20.84080262,3.420068933,1.237583745,5.024940166,13.29511457,17.25516966,21.9213721,16.91487881,2.543019616,7.030790713,15.93933614,13.2226665,22.08030078,10.14605533,4.377374285,3.070394172,13.69788819,8.157118738,10.94687712,11.6983064,3.145275871,8.364362293,5.217180292,3.840478844,6.104256299,9.986495177,10.09202014,25.56240596,6.292447832,13.20622211,6.84389064,12.55776856,6.296710576,9.157368342,9.328225136,173976
26-09-2024,35.12030665,55.71571,23.26666379,47.72843975,13.34356401,24.85228395,23.20719634,7.320984232,8.916367359,8.557965014,6.446765996,7.896790518,6.048676597,12.25017897,6.747745779,6.355069296,9.37812625,7.636630532,3.696128898,5.613280012,8.100218058,8.624428802,13.29881008,7.287677526,2.776327895,4.779929545,10.83170721,1.529344115,14.46437301,6.333389415,11.47448153,10.27934212,12.1829994,4.365012089,7.897905217,14.50560056,17.05706406,8.588094619,10.07919071,11.87392786,0.893259832,1.208437082,19.51384921,26.84283945,2.955558385,8.111953338,19.96017289,2.295662757,10.28423805,108503
27-09-2024,34.86500321,6.904224316,5.743992249,11.31954834,2.57262667,4.840640492,11.98042112,4.607062578,8.154347161,7.661944813,3.144973844,2.699387305,13.24143055,8.130342537,1.910888327,0,2.056428485,14.44745737,20.42696534,20.85722171,21.28180917,0.28976596,4.203293247,5.870859067,11.64547051,35.20440186,8.092809624,6.961080352,12.22169564,6.309926881,19.04863728,25.3278513,24.56215594,6.723555009,7.522656997,19.03577063,10.79740143,19.0618905,13.8171809,17.99307055,11.57394065,3.013238369,18.47668701,18.86001661,4.339408312,4.354545216,8.693057352,5.46354768,9.228681333,108503
28-09-2024,17.88181298,1.386646221,0.500071327,3.173623012,1.013408288,3.797167556,3.718025684,0,0.221510331,2.793279025,0,0.259117256,0.883926493,1.928256916,0.377773338,0,0,0.444198064,1.927327789,8.117944751,9.179995139,0.699704614,0.050999365,0.10171324,0.612445954,1.026760549,7.662305858,0.011188423,0.281238124,0.091410314,2.243657579,0.379095548,3.312120226,0,0,0.12361353,0.280817403,0.144339249,0.931061675,2.883044544,0.058876203,0.038492511,7.418049322,6.436373048,1.152043165,0.825541152,6.128982782,2.233785133,2.718420492,219196
29-09-2024,5.291726288,1.526799584,0,0.677931282,0,0.257617298,4.001021968,0,0,0,0,0,0,0.085353805,0.335798528,0.095765087,0.220306269,0.648802564,0.154553114,6.207365102,4.179495146,0,0,0,0,0.846322962,6.683493396,0.298456069,0.128030022,0,0.048497309,0,0.086271591,1.749860323,1.319763045,0.670701919,0,0.011123645,0,0,0.961581393,0.045701219,0.725778845,0.624183165,0.236088207,0.02619944,0.246637583,0.080487556,0.349480245,259219
30-09-2024,0.690115356,0,0,0,0,0,0.47316475,0,2.149235037,0,0.79505637,0,0,0.01978802,7.588744866,0.14371161,0,0,0.182850005,0.275496688,0,0,0,0.784743564,0.244388204,0,0,0,0.485969093,0.01889552,1.069772677,0.188287752,0,0,0,1.309113084,0.138989362,0,0.048530749,0.040806744,0.273310001,0.034275914,1.530458695,0.514699108,1.023463097,4.155685955,0.764130079,3.176116599,0.449603986,308077
