Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
23-07-1988,9.555555556,2,2.111111111,2.333333333,3,2.111111111,6.777777778,1,1.666666667,5,4.444444444,8.666666667,20.66666667,16.33333333,0.777777778,5.111111111,4.444444444,9,21.11111111,12.33333333,15.22222222,3.222222222,3.666666667,6.888888889,8.222222222,11.11111111,11.88888889,7.222222222,2.777777778,6.333333333,1.333333333,17.33333333,11.55555556,5,8.555555556,12.33333333,17.55555556,10.11111111,2.333333333,7.111111111,12.44444444,8.888888889,7.444444444,11.88888889,4.222222222,1.666666667,1.444444444,5,11,582350
24-07-1988,6.555555556,1.888888889,2,3.333333333,8.777777778,2.777777778,3,10.66666667,9.111111111,30.66666667,33.88888889,23,14.22222222,4.333333333,5.555555556,24.33333333,4.444444444,6.444444444,1.333333333,4.111111111,2.666666667,20.11111111,0.777777778,1.888888889,1.777777778,2,1,17.88888889,13.66666667,18.66666667,12.66666667,19.11111111,4.777777778,5.888888889,25.44444444,86.88888889,13.77777778,9.111111111,14.66666667,13.33333333,8.222222222,13,22.22222222,1.111111111,2.666666667,7.111111111,1,0.555555556,5.444444444,1080810
25-07-1988,18.33333333,0.444444444,1.111111111,1.888888889,2.666666667,7.777777778,13.55555556,15.77777778,13,7,32.33333333,36.77777778,13.44444444,4.666666667,36,37.66666667,28.66666667,10.66666667,6.222222222,5.888888889,12.22222222,35,33.77777778,11.88888889,3.333333333,7.777777778,5.111111111,29.77777778,24.66666667,35.88888889,31.33333333,10.77777778,12.33333333,8.222222222,23,116.3333333,25.33333333,19.77777778,19.88888889,8.888888889,11.33333333,15.88888889,13.11111111,1.333333333,7.666666667,4.666666667,1.555555556,3.555555556,5.222222222,889560
26-07-1988,35.66666667,7.888888889,16.44444444,19.88888889,16.88888889,28.11111111,17.33333333,12,40.33333333,44.77777778,16.11111111,66.55555556,29.66666667,18.77777778,8.222222222,19.55555556,67.33333333,69.33333333,60.11111111,29.11111111,25.11111111,13,29.11111111,43.11111111,45.66666667,23,9.555555556,9.777777778,17.33333333,33.55555556,34.11111111,30.77777778,14.11111111,3.888888889,46.33333333,158.6666667,34.55555556,18.33333333,8,11.66666667,7.555555556,20.11111111,33.88888889,22.55555556,5.888888889,15,7.777777778,5.666666667,13.55555556,567690
27-07-1988,52.22222222,15.22222222,7.666666667,18.77777778,5.444444444,19.22222222,7.888888889,1.666666667,4.333333333,10.22222222,0.777777778,6.333333333,5.333333333,10.11111111,1.444444444,8.333333333,9.555555556,5.555555556,11.66666667,3.111111111,27.55555556,14.33333333,14.88888889,9.666666667,9.666666667,7.444444444,11.33333333,25,18,6.555555556,6.888888889,53.55555556,49.88888889,37.77777778,40.11111111,18.22222222,5,9.888888889,13.33333333,22.33333333,26.33333333,39,17.44444444,3.444444444,7.888888889,6.333333333,1.777777778,0.444444444,3.222222222,415540
28-07-1988,24.88888889,1.333333333,0.555555556,0.444444444,0,1.222222222,1.333333333,5.666666667,2.222222222,2.333333333,7.111111111,1.888888889,1.444444444,1.111111111,12.11111111,9.333333333,8.444444444,2,2.444444444,0.111111111,2.777777778,8.222222222,2,3.333333333,0,0.222222222,3.666666667,28.66666667,7.444444444,3.777777778,0.222222222,4.777777778,25.22222222,47.55555556,51.33333333,12,4.222222222,2.333333333,5.888888889,33.55555556,23.77777778,34.88888889,18.55555556,4.333333333,17.11111111,21.66666667,7.222222222,5.333333333,19.33333333,485960
29-07-1988,15.33333333,0.333333333,1.888888889,1.333333333,1.333333333,1,4.444444444,18.88888889,12.22222222,0.777777778,10.33333333,3.555555556,12.22222222,1,16.88888889,9.111111111,2.888888889,0.555555556,1,0.555555556,2.444444444,11.33333333,0.666666667,0.777777778,1,3,2.666666667,56.44444444,34.11111111,56.77777778,31.77777778,0.666666667,3.888888889,78.88888889,239.4444444,23.55555556,32.55555556,15.88888889,0.777777778,3.333333333,87.66666667,38.77777778,11.11111111,0,41.33333333,16.22222222,4,20.33333333,18.44444444,1024080
30-07-1988,4.222222222,0,1.333333333,0.555555556,7,5.888888889,3.111111111,30,38.33333333,14.55555556,106,120.8888889,19.22222222,2.777777778,60.44444444,123.2222222,175.8888889,58.44444444,5.888888889,7.222222222,1.777777778,48.88888889,67,30.77777778,8.333333333,5.444444444,0.777777778,79.55555556,62.33333333,32.11111111,27.55555556,19,14.77777778,65.88888889,146,23.88888889,18.66666667,23.77777778,27.33333333,16.66666667,27,29,11.55555556,0.888888889,14.44444444,12.55555556,9.222222222,2,9.777777778,1958620
31-07-1988,10.44444444,0,0.222222222,1.111111111,11.66666667,6.777777778,2,13.22222222,84.44444444,31.11111111,22.11111111,90.33333333,21,5.555555556,7.444444444,30.33333333,71,78.66666667,6.111111111,4.666666667,17.22222222,55.55555556,69.44444444,28,1.777777778,0.111111111,2.444444444,45.22222222,43.77777778,19,5.222222222,3.333333333,13.66666667,7.555555556,61.66666667,10.33333333,7.888888889,7.777777778,10.66666667,6,3.444444444,42.55555556,17.22222222,0.333333333,24.22222222,6.333333333,4.444444444,1.666666667,6.555555556,2013540
01-08-1988,21,2.333333333,1.333333333,1.555555556,0.555555556,2,1.777777778,1.111111111,0.888888889,1.666666667,2.666666667,1.666666667,3.666666667,2.222222222,1.111111111,1,2,5.777777778,0.333333333,0.333333333,4.888888889,4.777777778,4.888888889,5.222222222,1,3.555555556,2.222222222,6.222222222,10.33333333,9.222222222,6.222222222,42.11111111,30.22222222,0.444444444,9,9.888888889,18.88888889,17,43,67.66666667,1.555555556,27.22222222,30.55555556,17,17,19.22222222,25.55555556,11.77777778,20.55555556,1534525
02-08-1988,68.77777778,6.222222222,1,3.444444444,2,3.777777778,2.777777778,4.555555556,2.333333333,5,6.444444444,5.555555556,8.666666667,2.333333333,4.333333333,13.33333333,6,4,5.777777778,2.444444444,25.55555556,4.444444444,1.777777778,5.666666667,7.111111111,2.444444444,15.77777778,8.333333333,4.444444444,12,20.22222222,7.777777778,21.44444444,9.111111111,8.333333333,14.55555556,9.111111111,13.77777778,13.33333333,24.66666667,12.77777778,7.444444444,5.666666667,2.666666667,16.44444444,6.777777778,2.444444444,17.11111111,9.111111111,1651245
03-08-1988,11.11111111,0.111111111,0.444444444,0.666666667,4.222222222,0.555555556,0.444444444,3.555555556,4,2.222222222,3.555555556,3.555555556,9.333333333,13.88888889,5.111111111,1.444444444,10.66666667,17.66666667,31.77777778,31,53.77777778,0.555555556,6.111111111,16.11111111,18.11111111,43.88888889,20.44444444,2.666666667,7.888888889,11.11111111,14.55555556,10,20.44444444,4.444444444,16,15.11111111,25.33333333,19.77777778,8.444444444,9.111111111,8.111111111,28.33333333,16.44444444,22.11111111,13.22222222,7.777777778,7.444444444,5.222222222,9.111111111,1630060
04-08-1988,6.222222222,1,1.222222222,0.333333333,1.111111111,0.111111111,1.888888889,1.888888889,0,0.444444444,2.444444444,2.555555556,1.444444444,5.777777778,2.333333333,2.111111111,9.222222222,8.888888889,14,19.33333333,46.11111111,0.777777778,10.66666667,7.888888889,2.666666667,21.66666667,23.88888889,0.444444444,7.777777778,14.66666667,14.66666667,11.66666667,22.33333333,5.333333333,2.777777778,8.444444444,27.55555556,27.55555556,27.77777778,46,10.66666667,5.888888889,13.44444444,40.22222222,9.555555556,8.111111111,13.44444444,5.111111111,8.222222222,1008350
05-08-1988,5,0.555555556,0.444444444,0.444444444,2.666666667,0,1,6.444444444,11.55555556,0,6.666666667,5.555555556,8.555555556,4.444444444,4.888888889,6.888888889,9.111111111,1.777777778,7,6.333333333,20,1.222222222,2.555555556,2.555555556,2.555555556,2.888888889,14,0.555555556,6.666666667,3.111111111,15.22222222,2.444444444,6.222222222,6.333333333,6.777777778,13.22222222,6.888888889,11.77777778,13.88888889,12.11111111,8.333333333,11,6.111111111,5,3.888888889,0.111111111,2.333333333,0.555555556,14.33333333,530915
06-08-1988,5,0,0.666666667,0,0.111111111,0.111111111,0.888888889,4.555555556,1.666666667,1.444444444,11.55555556,5,0.888888889,1.111111111,4.888888889,3.333333333,6.555555556,0.666666667,0,3.111111111,3.555555556,2.777777778,1.555555556,1.222222222,0.111111111,0.444444444,1.444444444,5.111111111,7.444444444,10.44444444,2.666666667,1.888888889,1.222222222,16,9.555555556,14.22222222,10.33333333,4.222222222,4.555555556,1.111111111,25.44444444,6.666666667,5.888888889,8.777777778,5.333333333,1.444444444,4.777777778,3.111111111,2,514890
07-08-1988,4.444444444,0,0,2.222222222,0,0.555555556,4,1.222222222,0,1.666666667,0.444444444,0,5.555555556,2.555555556,0,0.222222222,0.444444444,0.111111111,0.888888889,0.222222222,1.444444444,2.222222222,0.666666667,1.555555556,0,0,0.111111111,7.222222222,5.222222222,2.111111111,0.777777778,1.222222222,0,6.111111111,13.33333333,34.66666667,6.666666667,4.111111111,3.222222222,0.222222222,10.44444444,12.11111111,8.111111111,8.333333333,1.888888889,3.555555556,15.77777778,4,13.66666667,546370
08-08-1988,2.777777778,0,1.333333333,0.333333333,2.555555556,4.222222222,0.777777778,5.222222222,32.66666667,2.555555556,0.111111111,35.55555556,2.111111111,0,4,0.666666667,0.555555556,0,0,0.111111111,0,0.777777778,0.666666667,0,0.222222222,0.888888889,0,4.333333333,13.22222222,3.111111111,1.555555556,0.222222222,0.222222222,31.55555556,39.33333333,65.22222222,20.55555556,12.44444444,5.777777778,0.333333333,52.11111111,33.33333333,60.33333333,29.22222222,20.77777778,65.66666667,27.22222222,32.77777778,45.77777778,428230
09-08-1988,5.666666667,0.111111111,0,0,0,0.111111111,0.777777778,8,0.777777778,0.222222222,9.666666667,4.444444444,0,0,8.666666667,6.111111111,5.777777778,0,0,0,1.888888889,2.444444444,10.55555556,0,0,0,6.333333333,2.111111111,3.222222222,0.444444444,3.444444444,4.666666667,14.66666667,3.555555556,7.111111111,15.88888889,2.333333333,5.777777778,7.666666667,5,2.555555556,9.444444444,12.22222222,6.555555556,8.111111111,30,11.88888889,10,10.33333333,401780
10-08-1988,6.333333333,0.111111111,0,0.777777778,0,2.111111111,0.333333333,8.888888889,1.222222222,0.222222222,17.55555556,8,8.666666667,0.222222222,6.888888889,3.555555556,20.33333333,6.333333333,0.222222222,0,0.444444444,5.333333333,7.666666667,3.333333333,0.444444444,0,0.666666667,5.555555556,12.55555556,2.111111111,0.555555556,6.777777778,7.777777778,4.666666667,12.55555556,12.55555556,21.11111111,20.66666667,11,12.77777778,7.222222222,17.66666667,36.33333333,23.77777778,5.777777778,19.33333333,12.11111111,8.666666667,6.222222222,345380
11-08-1988,9.888888889,3,1.777777778,2.666666667,1.222222222,0.444444444,0.555555556,10.33333333,0.666666667,1.333333333,19.77777778,2.888888889,3.222222222,0,0.555555556,2.111111111,1.222222222,2.777777778,0,1.222222222,3.222222222,0.555555556,1.666666667,0.555555556,0.222222222,0.111111111,5.555555556,0,0.666666667,0.555555556,0.555555556,1.888888889,17.11111111,0.888888889,0.444444444,0.222222222,0.444444444,0.888888889,6,8.111111111,0.222222222,4.777777778,1,0.333333333,6.333333333,2.333333333,4.888888889,6.444444444,6.888888889,279590
12-08-1988,5.111111111,0.222222222,0,1,0,2.555555556,2.111111111,2.555555556,0,0,0.666666667,3.666666667,2.777777778,0,3.222222222,0.777777778,4.111111111,6.111111111,0.777777778,8.222222222,1.222222222,0.111111111,2.111111111,2.888888889,1.555555556,1,0,0,0.555555556,1.666666667,1.555555556,0.222222222,0.444444444,2.888888889,2.333333333,1.555555556,5.111111111,15.11111111,4.333333333,4.222222222,1.666666667,3.222222222,1.555555556,1,3.444444444,2.666666667,3.777777778,5.333333333,3.888888889,286955
13-08-1988,2,2.888888889,25.22222222,2.888888889,4,0.666666667,0.777777778,0.777777778,6.333333333,0,0.333333333,0,2.111111111,1,0.666666667,0,0.222222222,0,0,0,0.111111111,0,0.333333333,1.111111111,0,0.333333333,0,0,0.555555556,2.666666667,0.777777778,1.888888889,11.55555556,3.555555556,0.333333333,0.111111111,0.555555556,0.777777778,0.555555556,4.333333333,8.666666667,1,0.333333333,0.222222222,0.111111111,0,2.888888889,2.666666667,14.66666667,255395
14-08-1988,1.222222222,0,0.555555556,0,1.777777778,0,0.111111111,0.222222222,0,0,1.111111111,0,2.222222222,0.444444444,3.111111111,0,0,0,0,0,0,0.666666667,0.888888889,2.222222222,0.555555556,0.444444444,1.444444444,2.666666667,2.777777778,1.888888889,2.333333333,1.555555556,3.888888889,2.222222222,2.444444444,3.333333333,1.555555556,3,5.111111111,2.333333333,4.666666667,7.666666667,2.555555556,0,7.444444444,0,9.777777778,5,3.111111111,199235
15-08-1988,1.333333333,0,0,0,0.111111111,0,0,9.444444444,0,0,4.666666667,1.111111111,0,0,24,1.555555556,3.888888889,0.222222222,0,0.111111111,0,7.666666667,2.666666667,3.333333333,0.888888889,3.111111111,0.111111111,5,6.333333333,19.66666667,9.444444444,4.777777778,1.333333333,5.777777778,6.777777778,8.333333333,8.666666667,4.333333333,1.111111111,1.666666667,0.111111111,0.666666667,1.444444444,6.555555556,5.444444444,0.222222222,6.555555556,6.777777778,13.77777778,190980
16-08-1988,1,0,2.111111111,0.111111111,5.666666667,1.444444444,0,23.55555556,19,8.666666667,21.66666667,23.33333333,1.888888889,0,21.66666667,22.88888889,23.11111111,6.777777778,0,0,0,29.66666667,8,10.55555556,0.888888889,0.222222222,0,7.111111111,21.66666667,29,18.11111111,7.777777778,0,3.888888889,6,5.444444444,18.22222222,22.11111111,17.11111111,0.333333333,1.888888889,19.77777778,17.11111111,10.11111111,22.66666667,28.33333333,10.88888889,22.66666667,12,184360
17-08-1988,4.666666667,0,1.111111111,0.111111111,22,1.333333333,0.444444444,15.66666667,15.55555556,2.444444444,17,6.111111111,18.33333333,0.111111111,13.88888889,9.555555556,9.222222222,3.777777778,0,0,1.222222222,25.66666667,17.55555556,6.555555556,2,2,1.333333333,13.22222222,22.88888889,24,25.88888889,24.55555556,17.33333333,2.777777778,12.66666667,11.33333333,11.44444444,9.111111111,24,7.666666667,0.888888889,19,5.666666667,2.777777778,16.55555556,16.22222222,2.888888889,3.888888889,12.33333333,194360
18-08-1988,2,0,8.555555556,0.222222222,18.44444444,9.666666667,8.222222222,45.11111111,31,11.55555556,42.77777778,41.77777778,40.88888889,22.22222222,32.66666667,21.11111111,39.22222222,35.55555556,13.44444444,9.666666667,16.88888889,23.77777778,42.33333333,34.44444444,10.44444444,14.22222222,10.33333333,28.44444444,28.55555556,16.66666667,18.11111111,12.22222222,13.11111111,33.33333333,21.44444444,15.33333333,23.77777778,22.77777778,25.11111111,18.44444444,13.55555556,14,10.88888889,25.44444444,5.444444444,10.44444444,9.444444444,8.777777778,12.77777778,225120
19-08-1988,4.222222222,4.666666667,18.88888889,10.66666667,32.44444444,21.44444444,17,25.55555556,55,17,35.55555556,33,23.44444444,8.666666667,17.66666667,44.66666667,35.88888889,68.55555556,20.55555556,16.88888889,38.88888889,19.22222222,28.11111111,44.66666667,17.11111111,30.44444444,9.777777778,32.44444444,34.11111111,42.77777778,23.44444444,1.555555556,16.44444444,18,19.88888889,20.33333333,21.88888889,14.88888889,8.666666667,19.33333333,11.44444444,18.66666667,28.11111111,7.333333333,6.888888889,6.777777778,17.33333333,7.555555556,10.22222222,258610
20-08-1988,9.555555556,16.11111111,20.33333333,16.11111111,24.11111111,17,13.66666667,22.44444444,46,23.33333333,36.44444444,40.11111111,25.88888889,57.33333333,8,62.77777778,24.88888889,23.66666667,13.66666667,9.666666667,4.333333333,16.66666667,29.77777778,18.33333333,14.22222222,36.55555556,16.55555556,3.666666667,10,13,16,34.33333333,3.555555556,2,18.22222222,50.88888889,11.88888889,11.55555556,17.66666667,6.333333333,0.222222222,13,15.33333333,7.444444444,5.222222222,6.333333333,14.55555556,16.22222222,10.22222222,310960
21-08-1988,7.777777778,7.111111111,11.22222222,39.22222222,25.55555556,29.44444444,23.88888889,7,22.11111111,27.55555556,22.66666667,19.33333333,15.11111111,25.33333333,17.66666667,11.44444444,3.444444444,11.33333333,8,16.66666667,11.66666667,4.444444444,2.666666667,6.333333333,4.444444444,22,5.888888889,8,7.777777778,25.44444444,25.66666667,10.33333333,14.55555556,8.555555556,10.66666667,3.555555556,14,20.44444444,19,5.555555556,27.66666667,7.666666667,8.777777778,3.777777778,6.111111111,0.222222222,6,6.333333333,14.44444444,368080
22-08-1988,17.88888889,2.555555556,12,5.888888889,15.33333333,24.33333333,9.666666667,6.111111111,37.11111111,13.88888889,9.777777778,19.44444444,12.11111111,24.44444444,9.111111111,6,18.55555556,24.55555556,36,16,16.44444444,3,8,25.11111111,33.22222222,15.66666667,12.55555556,16.11111111,16.11111111,34.22222222,20.77777778,53.66666667,11.44444444,12.77777778,36.11111111,22.11111111,18.77777778,14.55555556,12.77777778,7.555555556,13.77777778,44.88888889,30.11111111,12.66666667,10.44444444,2.333333333,15.22222222,11.44444444,5.888888889,731430
23-08-1988,8.666666667,3.888888889,3.888888889,7.444444444,8.111111111,15.44444444,13.11111111,18.66666667,17.22222222,13.11111111,25.11111111,53.88888889,17.77777778,9.666666667,5.444444444,25.55555556,35.88888889,19.22222222,24.11111111,22.88888889,18.33333333,25.55555556,22.44444444,41.77777778,19.77777778,41.88888889,22.11111111,30.66666667,35,27.77777778,29.22222222,37.33333333,17,12.22222222,28.44444444,34.11111111,12.44444444,15.11111111,12,16.77777778,6.444444444,20.11111111,17.33333333,3.333333333,12.66666667,8,1.888888889,10.33333333,1.888888889,886335
24-08-1988,7.333333333,0.111111111,0,3.555555556,1.777777778,1,6,3,6.888888889,1.444444444,0.555555556,8.555555556,9.777777778,7.666666667,0.333333333,0.444444444,2.333333333,30.77777778,6,0.888888889,33.77777778,1.111111111,1,10.88888889,9.111111111,8.666666667,24.33333333,6.111111111,4.333333333,2.333333333,13.66666667,6.888888889,19.55555556,15.55555556,10.88888889,3.777777778,3.333333333,7,15.66666667,16.66666667,18.55555556,6.777777778,3.111111111,4.111111111,5.222222222,3.777777778,2.111111111,10.22222222,9.111111111,854815
25-08-1988,4.888888889,0,2.888888889,0.555555556,14.77777778,2.777777778,5.111111111,1.333333333,8.555555556,1.888888889,6.444444444,18.22222222,3.777777778,2,0.555555556,0.777777778,1.888888889,1.555555556,0.666666667,0.888888889,8.111111111,2.555555556,0.666666667,9.333333333,4.333333333,1.111111111,2.666666667,4.444444444,0.222222222,11.11111111,8.666666667,0.222222222,12.77777778,2.777777778,2.888888889,2,2.666666667,2.111111111,1.555555556,9.666666667,7.333333333,1.888888889,3,2.222222222,1,2.888888889,4.777777778,4.444444444,3,930010
26-08-1988,3.333333333,2,4.444444444,8.666666667,5.222222222,20.55555556,4.777777778,3.111111111,2.888888889,1.666666667,0.222222222,0.555555556,15.77777778,1.777777778,0.111111111,0,6.444444444,4.222222222,0.888888889,0.666666667,4,13.77777778,0,17.11111111,5.555555556,7.888888889,6.555555556,13.77777778,4,12.88888889,24.77777778,13.44444444,15,0.555555556,4,2.444444444,10,13.66666667,11.11111111,6.333333333,0.111111111,3.111111111,6.111111111,0,0.888888889,0.111111111,0,2,10.33333333,996080
27-08-1988,1.222222222,0,2.444444444,0.111111111,10.55555556,0,0.222222222,5,0,0.222222222,12.77777778,1.888888889,1.222222222,0,1.777777778,15.77777778,3.333333333,2.333333333,2,6.333333333,4.444444444,17.88888889,10.33333333,7.222222222,2.444444444,19.33333333,14.44444444,10.11111111,7.333333333,2.222222222,3.555555556,7.777777778,7.888888889,1.333333333,3.222222222,11.77777778,1.888888889,3.222222222,8.666666667,16.88888889,0.777777778,0.666666667,0.666666667,0,3.333333333,0,0.555555556,3.111111111,7.111111111,860150
28-08-1988,0.555555556,0.888888889,14.55555556,3.666666667,21.66666667,6.222222222,0.777777778,9.888888889,34.55555556,9,5.666666667,34.66666667,2.555555556,8.444444444,1.555555556,8.333333333,23.88888889,38.66666667,16.88888889,20.88888889,5.333333333,14.11111111,4.444444444,16.88888889,19.55555556,3.888888889,4.444444444,18.22222222,1.555555556,7.333333333,7.333333333,3.888888889,5.333333333,13.11111111,4.666666667,0.222222222,2.777777778,2.333333333,1.111111111,1.888888889,4.333333333,2.555555556,1.111111111,1.444444444,4.444444444,2.111111111,3.888888889,3.888888889,4.666666667,541960
29-08-1988,4,4.333333333,11.33333333,1.222222222,0.444444444,3.666666667,2.777777778,12.55555556,2.333333333,1.222222222,8.777777778,3.888888889,0.888888889,4,18.11111111,11.22222222,4.666666667,1.444444444,16.77777778,10.44444444,7.111111111,12.77777778,2.222222222,10.33333333,15.33333333,1.555555556,1.111111111,21.11111111,9.444444444,2.666666667,1.111111111,9,1.222222222,5.444444444,10.66666667,7,15,0.444444444,10.88888889,12.11111111,0.444444444,5.888888889,11.55555556,16.44444444,5.888888889,22,12.22222222,19.88888889,23.11111111,408740
30-08-1988,10.55555556,12.55555556,38,19.11111111,48.55555556,43.11111111,6.777777778,29.11111111,56.11111111,24.66666667,43,50.33333333,13.22222222,8.888888889,20.66666667,20.88888889,13.88888889,5.555555556,18.55555556,8.888888889,6.444444444,17,13.44444444,2.888888889,7.888888889,6.888888889,8.222222222,22.33333333,4.111111111,1.666666667,2.777777778,7.888888889,2.666666667,7.777777778,1.777777778,0.666666667,2.555555556,5.111111111,0.444444444,3.888888889,2.888888889,3.333333333,1.333333333,0.333333333,5,11.88888889,16.11111111,3.111111111,11.55555556,355140
31-08-1988,11.77777778,14.66666667,31.55555556,31.11111111,10,8.777777778,5.333333333,16.11111111,11.88888889,36.33333333,14.55555556,13.33333333,15.55555556,17.11111111,8.888888889,9.444444444,25.77777778,35.33333333,5.888888889,6,9.888888889,25.66666667,24.77777778,12.33333333,1.555555556,7.666666667,7.888888889,39.44444444,11.11111111,17.11111111,4.222222222,2.444444444,2.666666667,9.888888889,19.44444444,4.222222222,7.555555556,3.777777778,7.777777778,4.777777778,13.66666667,13.33333333,4.111111111,0,4.111111111,10.77777778,1.555555556,3.222222222,12.66666667,365930
01-09-1988,8.111111111,13.11111111,9.222222222,10.33333333,32.11111111,25,8.555555556,11.88888889,5,11.11111111,10.33333333,20.11111111,14.66666667,4.444444444,24.88888889,5.777777778,15.66666667,5.111111111,10.11111111,6.666666667,5.555555556,3.444444444,18.44444444,5.333333333,2.444444444,3.555555556,3.666666667,12.33333333,5,13.88888889,4.222222222,0.777777778,0.777777778,27.33333333,26,13.44444444,5.888888889,4.111111111,15.66666667,1.666666667,6.333333333,23.11111111,19.88888889,3.888888889,7.111111111,17.88888889,3.777777778,2.888888889,7.222222222,453490
02-09-1988,42.66666667,10.11111111,8.666666667,30.11111111,13.77777778,28.88888889,19,58.44444444,33.44444444,10.33333333,42.11111111,58.22222222,11.44444444,6.888888889,37.77777778,42.44444444,39.33333333,30.77777778,14.66666667,14.66666667,2,55.22222222,30.66666667,6.333333333,8.666666667,7.333333333,6.444444444,25.11111111,27.88888889,6.333333333,3.333333333,6.444444444,5.555555556,22.66666667,15,23.22222222,13.11111111,5.444444444,13.66666667,11,13,18.77777778,27.77777778,10.77777778,9.111111111,5.666666667,2.777777778,2.888888889,12.88888889,420520
03-09-1988,24.88888889,16.11111111,6.777777778,17.22222222,34.55555556,23.44444444,9.222222222,30.22222222,51,17,27.11111111,61.88888889,17,16.77777778,8.555555556,21.66666667,10.66666667,11.44444444,19.66666667,19.11111111,10.22222222,10.11111111,4.111111111,5.444444444,9.111111111,19.33333333,3.666666667,32.55555556,15.55555556,20.88888889,25,5.888888889,3.555555556,10.33333333,7.555555556,8.333333333,15,10.22222222,4.222222222,3.333333333,12.66666667,4.444444444,1.444444444,5.444444444,14.88888889,1.444444444,2.333333333,13.33333333,10.33333333,508380
04-09-1988,17.33333333,13.11111111,2.888888889,19.44444444,0,3.888888889,10.22222222,4.333333333,3,3.888888889,2.777777778,0.333333333,8.444444444,17.22222222,0.444444444,0,0.111111111,0.444444444,8.111111111,7.111111111,1.888888889,1,0,0.333333333,0.777777778,2,1.111111111,3.666666667,0.222222222,1.222222222,5.111111111,10.11111111,4.555555556,5.222222222,1.222222222,0,3,10.66666667,15.55555556,8.222222222,6.444444444,0.444444444,0,0.333333333,9.666666667,1.222222222,0.444444444,2.666666667,1,634730
05-09-1988,3.888888889,5.333333333,0,0.222222222,0,0.111111111,1.888888889,0.333333333,0,0.777777778,0.888888889,0,0.111111111,0,0.111111111,0,0.777777778,0,3.666666667,3.888888889,6.222222222,0.444444444,2.111111111,0.333333333,3.111111111,8.888888889,2.444444444,0.555555556,0.666666667,0.555555556,11.22222222,1.666666667,0.333333333,2.111111111,1.555555556,9.222222222,1.555555556,5.777777778,6.666666667,2.333333333,0.111111111,3.777777778,3.777777778,4.888888889,1,3.333333333,6.666666667,0.333333333,2.777777778,673400
06-09-1988,6.666666667,3.333333333,0.222222222,1.555555556,0.333333333,3.666666667,17.11111111,4.777777778,0.222222222,0,0.888888889,0,3.111111111,3.777777778,0,0,6.333333333,0.333333333,10.11111111,7.444444444,15.22222222,3.222222222,11.55555556,0.111111111,9.777777778,20.66666667,10.44444444,0.444444444,16.66666667,6.666666667,11.55555556,10.88888889,5.666666667,5.777777778,6.777777778,3.333333333,7.222222222,7.888888889,14.77777778,7.333333333,11.55555556,14.33333333,10.44444444,14.44444444,6.444444444,6,16.88888889,4.333333333,7.222222222,788560
07-09-1988,5.555555556,0.333333333,4.111111111,2.444444444,13.55555556,8.777777778,0.111111111,34.11111111,50.55555556,14.55555556,35.88888889,53,28.33333333,2,14.55555556,30,45,15.88888889,33.88888889,4.111111111,2.777777778,5.111111111,16.44444444,23,25.33333333,22.66666667,7.222222222,4.111111111,10.33333333,18.77777778,6.333333333,22,11.11111111,7.444444444,5.333333333,1.555555556,9.111111111,10.55555556,6.666666667,7.333333333,8.222222222,3.555555556,3.666666667,2.888888889,13.22222222,18.88888889,1.888888889,14.55555556,12.11111111,810220
08-09-1988,7.222222222,1.777777778,9,14.66666667,33.66666667,8.333333333,5.555555556,36.88888889,20.22222222,3.444444444,14.44444444,27.66666667,3.555555556,3,6.111111111,25.88888889,26.77777778,24,3.555555556,0,0,2.777777778,8.222222222,20.55555556,8.333333333,2.777777778,0.444444444,1.555555556,1.333333333,4.666666667,6,6.222222222,2.444444444,4,2.333333333,1.888888889,3.333333333,3.444444444,3.888888889,1.666666667,14,10.11111111,3.333333333,9.222222222,4,6.444444444,4.555555556,4.111111111,4.777777778,522330
09-09-1988,3,1.333333333,6,1.333333333,0.888888889,5.888888889,3.222222222,21.88888889,14.66666667,4.666666667,21.55555556,42.77777778,12.44444444,10.66666667,4.777777778,10.77777778,10.88888889,20.44444444,16.22222222,17.22222222,4.666666667,17.55555556,6.555555556,14.22222222,4,18,25.22222222,12.77777778,16.88888889,10.77777778,16.66666667,8.777777778,21.55555556,6.555555556,13.22222222,2.444444444,5.444444444,12.55555556,1,9.666666667,0.666666667,4.777777778,4.555555556,9.333333333,19,3.555555556,8.777777778,3,6.555555556,354100
10-09-1988,2.222222222,5.666666667,23.44444444,7.444444444,13.77777778,1,1,9.333333333,5.111111111,10,4.777777778,5.888888889,4,4.777777778,1,0.444444444,4.333333333,4.666666667,3,27,18.22222222,2.333333333,3.111111111,3.333333333,4.333333333,22.88888889,15.55555556,5.111111111,5.444444444,1.888888889,19.11111111,26.77777778,12.11111111,1.111111111,3.111111111,1.222222222,3,2.777777778,4.666666667,14.11111111,0.666666667,3.444444444,1.555555556,6.666666667,15.77777778,0.333333333,3.555555556,18.55555556,5.777777778,379020
