Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
22-07-2006,70.55555556,9.777777778,4.777777778,3.555555556,0.888888889,1.111111111,2.888888889,4.777777778,1.333333333,0.666666667,3.444444444,1.111111111,1,13.44444444,0.444444444,4.444444444,4.555555556,2.222222222,16,17.22222222,12.88888889,13,14.77777778,11.11111111,11,18,27.55555556,8.666666667,9.555555556,5,18.66666667,16.77777778,4.111111111,1.111111111,2.333333333,1.555555556,1.666666667,18.44444444,21.55555556,13.66666667,0.555555556,0,1.333333333,3.888888889,1.888888889,5.555555556,6,1.555555556,1.666666667,32737
23-07-2006,45.66666667,1.333333333,0,0.222222222,0,0,0.333333333,2.555555556,0,0,3.222222222,4.222222222,2.222222222,0.777777778,1.888888889,2.666666667,2.444444444,2.666666667,4.222222222,8.777777778,3.666666667,0.777777778,3.222222222,16.33333333,2.777777778,21.66666667,3.777777778,0,0.222222222,6.555555556,6.222222222,28.88888889,4,0,0.333333333,1.777777778,4.777777778,6.888888889,33.33333333,8.555555556,0.111111111,2.222222222,1,0.222222222,1.333333333,0.888888889,1.222222222,0,0,66983
24-07-2006,14.88888889,0.555555556,0,0,0,0,0.111111111,0.111111111,0.444444444,0,0.555555556,0,0.333333333,0.888888889,6,3.333333333,0,1,3.333333333,3.222222222,4.666666667,3.555555556,4.888888889,27.44444444,21.33333333,5.777777778,2.666666667,12,17.66666667,27.88888889,7.777777778,2.111111111,3.222222222,15.66666667,14,26.44444444,34.66666667,9.666666667,0.777777778,1.888888889,20.33333333,15.44444444,2.888888889,6.777777778,24.66666667,31.22222222,19.88888889,11.66666667,25.22222222,82571
25-07-2006,8.444444444,1.555555556,0,1.111111111,0,0,0,13.66666667,2,0.444444444,41,32.22222222,3.555555556,1.666666667,37,24.77777778,16.66666667,0.111111111,0.111111111,0.222222222,4.333333333,16.77777778,10.55555556,0,0.222222222,0.111111111,0.666666667,29.11111111,22.44444444,11.11111111,7.555555556,3.777777778,9.111111111,12,33.55555556,16.66666667,19.33333333,38.11111111,1.666666667,2,12.33333333,17.11111111,12.44444444,4.222222222,24.33333333,32.77777778,11,0.888888889,16.66666667,67628
26-07-2006,19.33333333,6.555555556,6.777777778,8.111111111,6.555555556,5.888888889,7.222222222,17.88888889,6.777777778,5.555555556,30.11111111,12.44444444,4.222222222,8.444444444,79.77777778,26.33333333,15.88888889,26,9.333333333,2,9.111111111,43.44444444,47.55555556,89.77777778,35.88888889,4.444444444,7.222222222,57.22222222,70,70.33333333,80.11111111,34,18.77777778,38.11111111,48.88888889,31.66666667,49,98.66666667,44.22222222,29.44444444,39.33333333,46.33333333,24.44444444,35.77777778,40.11111111,52.44444444,14.55555556,21.66666667,34.88888889,64775
27-07-2006,41.33333333,2,2.333333333,4.666666667,4.777777778,3.555555556,12,8.111111111,7.444444444,5,9.333333333,8.555555556,6.555555556,19.33333333,3.777777778,10.44444444,15.44444444,10.44444444,23.33333333,15.44444444,36.33333333,8.333333333,10.55555556,27.11111111,29.55555556,20.55555556,49.88888889,10.22222222,11.44444444,30.88888889,41.55555556,39.44444444,36,8,11.33333333,16.66666667,35.22222222,49.55555556,32.77777778,19.88888889,12.33333333,14.55555556,11.66666667,37.77777778,33.11111111,49.22222222,30.88888889,37,43.55555556,65888
28-07-2006,103.8888889,5.555555556,3.555555556,4.666666667,4.333333333,4,8.888888889,5.111111111,5.333333333,1.444444444,7.222222222,10.33333333,12.88888889,19.44444444,3.444444444,8,12.11111111,23,38.66666667,25.77777778,13.55555556,7.777777778,8.666666667,8.333333333,29.44444444,12.44444444,13.22222222,13.33333333,10.33333333,11,10,18.22222222,15.44444444,8.666666667,21.22222222,21,17.33333333,12.55555556,22.77777778,11.55555556,14.22222222,40.44444444,24.33333333,10,34.55555556,19.44444444,7.111111111,10.33333333,21.88888889,65775
29-07-2006,75.11111111,3.444444444,4.333333333,2.888888889,3.222222222,1.111111111,1.666666667,20,7.333333333,0.444444444,16,14.88888889,0.777777778,1.777777778,4.555555556,11.77777778,8.888888889,2.222222222,3.555555556,2.111111111,6.111111111,3.888888889,2.444444444,1.777777778,9,3,1.777777778,4.111111111,3,2.444444444,5.111111111,3.222222222,2.888888889,0.888888889,7.555555556,13.44444444,12.22222222,3.444444444,0.333333333,0.555555556,1.777777778,15.88888889,24.33333333,17.88888889,25.44444444,39.88888889,11.66666667,13.11111111,43.88888889,167828
30-07-2006,7.555555556,1,0.222222222,1.555555556,2.444444444,0.222222222,0.444444444,1.222222222,1.333333333,0.555555556,0.333333333,0.333333333,0,2.666666667,0,3.888888889,16.22222222,0.444444444,8.555555556,4.111111111,52.66666667,5.777777778,7.555555556,1.555555556,10.55555556,15.11111111,20.88888889,14.11111111,24.11111111,13.22222222,3.777777778,4.111111111,28.77777778,1.222222222,9.111111111,28.77777778,29.44444444,2.444444444,1.222222222,6.444444444,0,0,3.444444444,8.666666667,1.111111111,4.555555556,5.111111111,2.777777778,1.777777778,479669
31-07-2006,18.88888889,0,2.222222222,0.777777778,0,0.111111111,0,0.666666667,0,0.888888889,0.222222222,0.111111111,3.222222222,0.444444444,0.777777778,0,0,0.111111111,2.444444444,3.777777778,4.666666667,0,0,0,1.888888889,0,4.111111111,0,0.111111111,1.444444444,9,2.666666667,6.111111111,2.222222222,1.666666667,2.222222222,2.777777778,7,6.111111111,0.555555556,3.444444444,5.111111111,5.111111111,0.666666667,2.555555556,1.222222222,5.444444444,0,2.222222222,422452
01-08-2006,37.44444444,1.222222222,0.444444444,1,1.777777778,0.222222222,0.333333333,4.555555556,1.222222222,0.111111111,2.555555556,0.444444444,1.888888889,0.444444444,2.222222222,1,0.333333333,1,0.111111111,0.555555556,2.333333333,0,0,0,0.444444444,0.444444444,0.444444444,0,0.111111111,1.333333333,2.888888889,1.333333333,0.666666667,24.22222222,17.55555556,18.88888889,5.333333333,8.888888889,2.333333333,6.444444444,43.11111111,45.55555556,58.66666667,12,54.55555556,62.66666667,54.44444444,50.11111111,75.77777778,363926
02-08-2006,25.55555556,1,0,1.222222222,0,1.555555556,9,0.777777778,0,0.777777778,0.222222222,0.111111111,3.222222222,9.666666667,0.444444444,1.777777778,6.111111111,11.44444444,3.222222222,0.666666667,3.333333333,43,15.77777778,15.66666667,7.555555556,2.333333333,0.555555556,42,41,26.11111111,27,9.555555556,2.888888889,166.7777778,85.88888889,59.33333333,77,74.33333333,17.77777778,10.11111111,281.3333333,221.7777778,123.4444444,91.11111111,188.6666667,159.2222222,120.5555556,179.4444444,203.5555556,362066
03-08-2006,11.22222222,1,0,3.666666667,6.444444444,3.222222222,8,14.66666667,16.77777778,7.555555556,35.66666667,22.88888889,11.11111111,14.88888889,35,26.66666667,41.33333333,17.44444444,9.888888889,7.222222222,21.11111111,117,83.44444444,22.88888889,14.11111111,15.11111111,7.666666667,170,176.4444444,48.44444444,30.77777778,17.33333333,7.888888889,94.22222222,169.1111111,119.1111111,90.11111111,52.11111111,27.66666667,11.33333333,118.7777778,196.4444444,75,74.11111111,230.5555556,163.5555556,152.2222222,269.7777778,193.7777778,351099
04-08-2006,18.11111111,3.555555556,15.33333333,18,57.33333333,46.22222222,43.77777778,76.88888889,147.2222222,83.66666667,117,133.2222222,164.5555556,90.33333333,78.66666667,86.11111111,175.6666667,143.1111111,82.88888889,18.88888889,11.11111111,116,204.3333333,108.1111111,35.22222222,15.66666667,8.777777778,152.3333333,231.6666667,127.1111111,23.55555556,15.77777778,14,27.33333333,119.6666667,130.5555556,100.5555556,22.88888889,11,5.777777778,21.11111111,87,22.44444444,20.33333333,62.66666667,16.55555556,11,9.666666667,8.888888889,977736
05-08-2006,45.55555556,32.11111111,70.77777778,91.33333333,171,166,167.1111111,90.33333333,197.4444444,240.1111111,70.11111111,119.1111111,195.2222222,121,13.11111111,41.77777778,106,149.3333333,84.66666667,34.66666667,13.88888889,16.11111111,49.55555556,91.88888889,78.88888889,22.77777778,16.77777778,5.111111111,12.33333333,61.22222222,42.22222222,13.33333333,11.66666667,0.777777778,5,6.666666667,14,12.44444444,15.22222222,4,4.111111111,33.11111111,8,4.777777778,25.77777778,7.555555556,1.777777778,1.111111111,3.222222222,1950424
06-08-2006,153,47.77777778,45.77777778,70.55555556,34.22222222,82.55555556,187.8888889,7.444444444,27.11111111,64.11111111,2.222222222,17.33333333,32.33333333,50.33333333,0,1.444444444,7.222222222,24.33333333,28.33333333,39.66666667,17.33333333,0.222222222,1.333333333,6.222222222,17.11111111,20,15.77777778,0,0.111111111,2.333333333,2.111111111,9,13.55555556,1,0.555555556,1.777777778,5.333333333,3.777777778,3.555555556,4.111111111,1,3,2,9,5.555555556,3.555555556,4.333333333,4.555555556,1,2685625
07-08-2006,133.7777778,33.77777778,14.22222222,20.88888889,4.444444444,7.555555556,13.66666667,1,1.777777778,3.888888889,0.777777778,2.111111111,0.333333333,4.666666667,0.222222222,0,0,0,2.444444444,10.22222222,14.77777778,0,0.111111111,2.111111111,0.888888889,1.888888889,10.44444444,1.222222222,0.222222222,4.555555556,3.888888889,2.333333333,3.222222222,0.777777778,3.333333333,2.555555556,4.555555556,4.444444444,3.111111111,1.666666667,0.111111111,2.666666667,4.777777778,4.444444444,1.555555556,0.555555556,0.333333333,0.333333333,0,2846788
08-08-2006,92.66666667,18.33333333,2.666666667,7.111111111,0.444444444,1.222222222,1.666666667,3.222222222,0,1.333333333,0.444444444,0,2.555555556,13.55555556,0,0.222222222,2.333333333,1.555555556,7.777777778,18.11111111,11.33333333,3.111111111,7.888888889,1.555555556,3.333333333,10.55555556,10.88888889,10.55555556,18.22222222,4.333333333,4.222222222,17,11.33333333,1.111111111,9.555555556,6.333333333,1.666666667,1,11.55555556,4.666666667,0.444444444,3.111111111,1.222222222,0,1.888888889,0.222222222,0,0,0,2682302
09-08-2006,72.88888889,16,0.111111111,2.666666667,0.111111111,0.333333333,6.444444444,0,0,0.111111111,0,0,1.111111111,6.888888889,3.111111111,0.333333333,0,4.666666667,5.222222222,5.888888889,14.88888889,0.111111111,1.555555556,17,3.111111111,6.444444444,9.555555556,3.333333333,2.111111111,10,2.888888889,5.777777778,15.55555556,19.11111111,9.444444444,15.55555556,20.88888889,5.444444444,4.111111111,3.888888889,10.77777778,4,3.555555556,7.222222222,4.111111111,9.222222222,3,0.666666667,3.555555556,2227396
10-08-2006,32.88888889,2.777777778,1.444444444,4.777777778,0.222222222,1.888888889,7.222222222,3.222222222,0.222222222,0,6.555555556,0,1.222222222,11.77777778,2.666666667,2.777777778,2.111111111,6.444444444,17.33333333,6,7.666666667,2.777777778,1,4.111111111,17.88888889,5.555555556,6.111111111,1.888888889,0.111111111,4.666666667,7.666666667,5,2.666666667,12.22222222,4.777777778,3.666666667,6.888888889,17.33333333,10.11111111,3.333333333,14.33333333,10,9.111111111,5.333333333,7.555555556,9.222222222,13.11111111,2.888888889,12.33333333,1846597
11-08-2006,29.33333333,1,0.555555556,1.333333333,0.888888889,0.666666667,3.555555556,1.111111111,1.111111111,0.111111111,0.555555556,0.444444444,1.555555556,2.222222222,0.333333333,1.333333333,3.888888889,3.666666667,5.777777778,1.111111111,3.333333333,0.111111111,1.444444444,3.777777778,3,1.333333333,3.888888889,3.777777778,1.777777778,2.444444444,2.666666667,9.666666667,6.888888889,1.777777778,13.11111111,11.66666667,5.444444444,0.888888889,2.555555556,0.555555556,3.555555556,26.11111111,16.55555556,4,21.77777778,10.11111111,7,6.888888889,17.55555556,1696406
12-08-2006,19.55555556,0.111111111,0,0.222222222,0,0,0.888888889,0.888888889,0,0,0,0.111111111,3.666666667,8.555555556,9.333333333,0.777777778,3.111111111,22.22222222,11.11111111,5.666666667,5.333333333,3.777777778,5,15.77777778,10.33333333,12,13.44444444,6.111111111,8.111111111,15.11111111,23.55555556,48.11111111,59,6.888888889,12.33333333,17.88888889,27.88888889,57.88888889,131.5555556,39.22222222,12.77777778,37.44444444,18,9.777777778,31.22222222,29,17.22222222,7.555555556,14.66666667,1472203
13-08-2006,10.66666667,0,0,0,0,0,2.777777778,1.111111111,0.111111111,0.111111111,0.111111111,1.111111111,0.666666667,4.222222222,0,0,0.333333333,6.333333333,17,32.66666667,66,0,1.555555556,14.33333333,25.22222222,86,163.8888889,9.555555556,4.111111111,44.55555556,25,81.11111111,145.1111111,5.777777778,24.77777778,26.33333333,23.66666667,49.44444444,105.6666667,36.77777778,5.333333333,13.22222222,16.77777778,14.88888889,21,21.33333333,10.66666667,10.22222222,27.77777778,1025199
14-08-2006,22.33333333,0,0.111111111,0.222222222,0.111111111,0.333333333,1.222222222,0.666666667,0,0.111111111,0.111111111,0.111111111,0.111111111,3.222222222,0,0.444444444,1.555555556,3.111111111,3,4,7.555555556,0,0.666666667,2,3,2.444444444,1.444444444,2.222222222,2.111111111,7,2.888888889,3,6,3.888888889,12.22222222,25.11111111,10.66666667,1.888888889,2.111111111,5.111111111,7.333333333,20.88888889,46.33333333,6,34.22222222,36.22222222,9.888888889,16,30,656494
15-08-2006,48.44444444,0.777777778,0.222222222,0.333333333,0.222222222,0.888888889,5,1.888888889,0,0,0.666666667,2.222222222,1.111111111,6.888888889,0,0.777777778,5.666666667,3.666666667,3,0.444444444,2.111111111,0.222222222,2.333333333,1.888888889,1.444444444,1.555555556,0.777777778,0.555555556,14,13.33333333,2.777777778,5.444444444,3.111111111,13.22222222,8.444444444,52.44444444,54,1.555555556,15.11111111,8.666666667,22.88888889,25.22222222,20.33333333,2.444444444,20.55555556,17.44444444,21.55555556,13.66666667,22.11111111,575180
16-08-2006,25,3.555555556,8.777777778,5.111111111,5.555555556,13,25.77777778,7.111111111,0.444444444,11.88888889,6.222222222,2.444444444,14.88888889,4.555555556,5.222222222,3,7.111111111,18.55555556,2.666666667,6.666666667,14,0.666666667,2.444444444,4.444444444,2.555555556,0.666666667,5.222222222,5.444444444,3.333333333,3.333333333,10.22222222,11,5.111111111,8.777777778,14.77777778,9.888888889,20.22222222,27.22222222,35.77777778,5.444444444,5.555555556,20.11111111,32.11111111,60,46.66666667,84.22222222,49.11111111,31,66.22222222,633319
17-08-2006,15.88888889,4.444444444,1.555555556,1.222222222,0.222222222,2.777777778,4,2.111111111,0,0.444444444,3.111111111,0.111111111,3.222222222,0.111111111,2.222222222,1.888888889,2.666666667,7.777777778,4.222222222,20.22222222,47.55555556,0.111111111,2,5.555555556,17.88888889,41.55555556,21.11111111,0.666666667,8.666666667,11.66666667,56,42.33333333,18.88888889,0.555555556,3,1.111111111,15.77777778,51.66666667,42.88888889,32.77777778,2.888888889,20.22222222,9.111111111,17.55555556,29,34.88888889,10.77777778,6.444444444,13.77777778,710014
18-08-2006,4.222222222,0,0,0,2.444444444,0.444444444,0.666666667,0,0.666666667,0.333333333,0.222222222,0.666666667,0.888888889,1.333333333,2.222222222,0.111111111,0,0,3.555555556,2.333333333,4.666666667,34.88888889,0.222222222,1.555555556,3.444444444,1,2,27.55555556,0.777777778,2.111111111,1.444444444,0.444444444,1.666666667,2.555555556,1.111111111,0,0.222222222,0.333333333,0.333333333,0.888888889,0.111111111,0.555555556,0.111111111,0,0.555555556,0,0,0,0.333333333,1158928
19-08-2006,6.777777778,0,0,0,0,0.222222222,0,0,0,3.555555556,0.555555556,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555555556,1.444444444,0.444444444,0,0,0,0,4.555555556,6.777777778,2.222222222,0,4.444444444,0.444444444,0,1.555555556,0.888888889,1397574
20-08-2006,10.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0.222222222,1.666666667,0.222222222,0,0,0,15.33333333,5.888888889,0.444444444,0,0,0,0,23.77777778,17.33333333,3.555555556,0.444444444,9.111111111,5.555555556,0.222222222,1.222222222,5.444444444,1233567
21-08-2006,7.111111111,0,0.333333333,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0.111111111,2,4,1.111111111,0,0.222222222,4,2.666666667,4.222222222,2.444444444,0.444444444,0.333333333,1.888888889,3.555555556,3.111111111,9.222222222,8.333333333,5.888888889,0.666666667,1,2.555555556,5.333333333,1.888888889,15.88888889,20,3.222222222,0.888888889,22.22222222,15.44444444,5.777777778,10.33333333,31.66666667,636836
22-08-2006,19.11111111,3.555555556,0.333333333,3.444444444,0.666666667,1.666666667,0.444444444,0,0.666666667,1.111111111,0,0,0,0,0,0.777777778,4,0.555555556,1.777777778,1.666666667,7.888888889,5.888888889,0.777777778,0.222222222,0.666666667,0.555555556,0.666666667,5.222222222,0.111111111,1.888888889,6.444444444,5.333333333,6.888888889,2.333333333,5.888888889,1.777777778,9.888888889,19.22222222,10.11111111,1.222222222,5.666666667,26.77777778,10.11111111,17.33333333,32,29.11111111,38.88888889,16.66666667,37.33333333,459657
23-08-2006,7.444444444,1,7,0.555555556,3.777777778,1.777777778,3.555555556,3,2.444444444,0.444444444,2.333333333,1.333333333,2.222222222,0.444444444,0,0.666666667,0.777777778,0,0.333333333,2.333333333,5.555555556,0.111111111,0.444444444,0,1.111111111,5.222222222,8.333333333,1.222222222,2.444444444,4.555555556,0.777777778,5.444444444,17.66666667,0.333333333,1.666666667,0.444444444,2.333333333,5.444444444,9.666666667,17,1.111111111,6.666666667,1.555555556,2.666666667,7.111111111,4.777777778,1.666666667,3.222222222,11.33333333,422472
24-08-2006,13.55555556,0.111111111,0.111111111,0.333333333,0.777777778,0.777777778,0.555555556,0.111111111,2.666666667,0.111111111,0.111111111,0.222222222,3.333333333,0,8.777777778,0.666666667,0,0.111111111,0,0.111111111,4.777777778,0.444444444,0,0,0,3,6.666666667,0,0,2.444444444,0.222222222,9.444444444,19.22222222,0.444444444,0.888888889,0,1.222222222,1.888888889,13.55555556,19.11111111,1.111111111,6,1.222222222,4.444444444,7.222222222,7.555555556,2.888888889,0,5.222222222,398419
25-08-2006,6.444444444,1,0,0,0,0.222222222,0,0.333333333,0,0.222222222,1.555555556,0,0,0,0.111111111,0,0,0,0,0,0.333333333,0,0,0,1.111111111,2,0.666666667,0,0,1.111111111,3.444444444,3,0.555555556,0.333333333,0.222222222,0,2,3.333333333,0.888888889,2,0.444444444,1.333333333,1.222222222,2.777777778,7.222222222,8.222222222,3.111111111,9.333333333,11.77777778,376215
26-08-2006,13.66666667,1.666666667,0,1,0,0,3.555555556,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.111111111,0.333333333,0,0.777777778,0.777777778,0,0.333333333,0.222222222,0.333333333,4.333333333,1.444444444,4.555555556,1.888888889,1,7.555555556,3.222222222,1.444444444,2.111111111,7.777777778,8.222222222,0.333333333,10.66666667,8.111111111,3.888888889,4.333333333,12.66666667,16.77777778,2,6.888888889,12.22222222,300214
27-08-2006,12,0.222222222,0.222222222,0.444444444,0.666666667,0.111111111,0.111111111,2.222222222,0.888888889,0,1.888888889,1.777777778,0.444444444,0.555555556,14.33333333,1.111111111,0.444444444,2,1.888888889,0.666666667,1.555555556,0.888888889,2.111111111,3.333333333,0.111111111,0.666666667,1.333333333,2.777777778,7.777777778,7.222222222,2.888888889,3.111111111,2,6.111111111,6.555555556,4.555555556,5.777777778,6.666666667,5.444444444,1.555555556,4.111111111,8.444444444,3.333333333,6.333333333,13.66666667,11.88888889,8.555555556,13.44444444,20.88888889,276674
28-08-2006,9.111111111,1.444444444,0.222222222,1,0.333333333,1.111111111,0.666666667,0.888888889,1.777777778,0,2.333333333,0.777777778,0.222222222,0.111111111,4.777777778,1.222222222,0.777777778,0.777777778,2.666666667,0.444444444,1.777777778,1.444444444,2.777777778,0.333333333,2.555555556,0.777777778,0.222222222,0.111111111,0.555555556,2,2.444444444,1.777777778,2.666666667,0.888888889,1.777777778,5.777777778,4.444444444,3.222222222,0,0,0.666666667,5.888888889,13.11111111,4.888888889,11,15.11111111,15.22222222,10.44444444,22.77777778,216365
29-08-2006,1.666666667,0.222222222,0,0.333333333,0.444444444,0,0.111111111,0.111111111,0.555555556,0,1.666666667,1.666666667,0.222222222,0.222222222,0.777777778,0.777777778,1.444444444,0.666666667,0.444444444,1.444444444,7.333333333,0.333333333,1.666666667,2.222222222,5.111111111,6.222222222,24.33333333,3.222222222,6.666666667,23.22222222,48.55555556,28.44444444,29.77777778,0.666666667,5.222222222,25.88888889,74,68.66666667,24.33333333,14.55555556,0.111111111,2,29.22222222,117.8888889,7,20.77777778,66,18.44444444,38,217533
30-08-2006,0,0,0,0,0,0,0,0,0,0,0,0,0,8.444444444,0,0,0.222222222,1.444444444,29.55555556,45.77777778,34.77777778,0.222222222,3,17.66666667,30.22222222,57.66666667,62.11111111,0.111111111,1.888888889,17.66666667,68.88888889,62.77777778,57.22222222,0,0,6.555555556,44.44444444,64,81.66666667,23.44444444,0,0.222222222,6.222222222,31.33333333,0.222222222,3.333333333,5.444444444,0,0,219603
31-08-2006,1.555555556,0,0,0,0,0,2,0,0,0,0,0,0,0.444444444,0,0,0,0,7.555555556,11.11111111,33.33333333,0,0,0,0.888888889,9.666666667,15.22222222,0,0,1.444444444,1,7.222222222,8.777777778,5.333333333,2,0,0,0.888888889,0.222222222,2,9.333333333,4,0.111111111,0,1.666666667,0.111111111,0,0,0,221059
01-09-2006,9.333333333,0.222222222,0,0.777777778,0.222222222,0,0.777777778,0,0.555555556,0.111111111,0,0,0,0,0,0,0,0,0.222222222,0.777777778,9.222222222,0,0,0,0.111111111,0,0.222222222,0,0,0,0,0,0,0.111111111,0.888888889,0.111111111,0,0,0,1.444444444,0.777777778,5.444444444,3.222222222,0,4.666666667,7.555555556,0.222222222,0,0,223043
02-09-2006,6.222222222,0,0,0,0,0,0.111111111,0.888888889,0.111111111,0,0,0,0.444444444,0.111111111,0,0,0,0,0.444444444,0,4.222222222,0,0,0,1.555555556,0,1.444444444,0,0,0,0,1.222222222,0,18.11111111,7.444444444,0.111111111,0,0,0,0,29.33333333,21.22222222,1.777777778,0,9.444444444,1.555555556,0,0.777777778,0.555555556,410552
03-09-2006,0.444444444,0.333333333,1,1.777777778,0.888888889,4.666666667,1.111111111,0,0,0,0,0,0.111111111,0,0,0.333333333,1,0,0.333333333,0,0.333333333,0.333333333,1,0,1.555555556,0.666666667,1.111111111,0,0.111111111,0,0,7.777777778,5.666666667,0.888888889,1.222222222,0.111111111,0,0,19.66666667,6.333333333,1.222222222,9,2.555555556,0.888888889,19.44444444,26.88888889,15.55555556,13,17.88888889,437630
04-09-2006,2.888888889,4,4.111111111,2.333333333,1.777777778,0.111111111,4,2.555555556,0,0,2.555555556,0.222222222,0,1.222222222,1.444444444,1.777777778,0.888888889,3.666666667,6.444444444,7.333333333,9.444444444,13.88888889,6.444444444,5.444444444,7,9.222222222,7.888888889,16.55555556,20.66666667,36.77777778,29.22222222,18.66666667,29.66666667,18,15.55555556,31.77777778,66.77777778,83,64,12,28.33333333,16.33333333,10.88888889,34.22222222,16.77777778,27.33333333,11.22222222,9.111111111,21.77777778,432900
05-09-2006,2.333333333,8,0,1.444444444,6.555555556,0.666666667,7.333333333,4.666666667,5,0.666666667,10.44444444,6.666666667,0.777777778,0.333333333,4.666666667,17.22222222,7.111111111,22.22222222,1.333333333,4.111111111,41.22222222,14.88888889,15.77777778,11.55555556,4.333333333,17.66666667,32.77777778,11.22222222,5.111111111,9.888888889,12.44444444,10.77777778,15.22222222,1.777777778,10.33333333,5.444444444,4.777777778,7.222222222,14,5.555555556,0.111111111,2.444444444,0.444444444,2.444444444,2.444444444,0.777777778,1.444444444,0.666666667,2.555555556,490556
06-09-2006,7.222222222,5.333333333,4.222222222,2.666666667,1,3.222222222,1.888888889,2.555555556,3.444444444,1.555555556,0.333333333,12.33333333,3.888888889,22.77777778,0.222222222,0,0.888888889,3.444444444,19.66666667,18.77777778,75.11111111,0,0.222222222,0.444444444,10.22222222,32.88888889,5.333333333,0,0.777777778,2.222222222,1.777777778,10,2.777777778,0,0,0,7.888888889,3.555555556,0.222222222,0.666666667,0.444444444,0,0,8.333333333,0.333333333,0,0,2.222222222,2.444444444,398850
07-09-2006,0,0,0,0,2.111111111,1,2.222222222,6.444444444,25.22222222,5.444444444,6.555555556,17.11111111,0.666666667,5.333333333,1.111111111,0,0.888888889,0,0.333333333,2.888888889,1.222222222,0,0,0,0,0.333333333,0.111111111,0,0,0.222222222,0.111111111,2.555555556,0,0,0.333333333,0,0.222222222,0.222222222,5.555555556,1.777777778,0.111111111,1.777777778,0.333333333,0,2.888888889,0.111111111,0,9.333333333,4,331897
08-09-2006,13.33333333,13.11111111,15.77777778,16.77777778,5,20.22222222,15.22222222,11.44444444,1.777777778,11.66666667,1.222222222,0,0,6.777777778,0.222222222,0.222222222,0,0,1.111111111,3.555555556,0.111111111,0,0,0,0,0.111111111,2,0.333333333,0.888888889,1.444444444,0.111111111,0.444444444,3.333333333,0.111111111,0.888888889,0,0,0,1.111111111,1.777777778,0.666666667,5.666666667,1.444444444,0,4.444444444,2.666666667,0,0,1.666666667,355400
09-09-2006,0,0,3.111111111,1,1.444444444,8.888888889,0.444444444,0,0,2.666666667,0.555555556,0,0.555555556,0.111111111,0,0.333333333,1.888888889,5.555555556,0,0,0.444444444,6.222222222,14,0,0,0,8.777777778,4.666666667,15,3.111111111,2.444444444,0,0.666666667,0,1,1.888888889,1.777777778,2.333333333,6.222222222,0.555555556,0.111111111,1.888888889,10.66666667,32,2.444444444,3.777777778,13.22222222,0.333333333,1.333333333,332279
10-09-2006,9.555555556,0.666666667,4.444444444,2.555555556,1.888888889,1.888888889,2.222222222,1,0,0,3.777777778,0,0.444444444,1,3.555555556,14.44444444,0.111111111,6.111111111,6.333333333,2.666666667,3.111111111,2.555555556,1.444444444,0.666666667,5.111111111,5.111111111,7.888888889,0.111111111,1.333333333,0.666666667,10,1.888888889,9.222222222,0.111111111,0.666666667,3,3.222222222,0.444444444,0,0.222222222,0.444444444,3.888888889,1.777777778,0.111111111,7.666666667,3.888888889,6.888888889,26.77777778,11.88888889,300639
11-09-2006,8,10.55555556,24.55555556,13.44444444,2.333333333,1.222222222,8.333333333,5,0,12.88888889,2.333333333,0,1,7.111111111,0.666666667,1.222222222,0,0,0,0.444444444,13.22222222,0.666666667,1.888888889,6.222222222,0,0,9.555555556,6,12,1.888888889,0.111111111,0,2.666666667,7.111111111,9.888888889,1.777777778,0.222222222,0,12.44444444,0,15.11111111,49.44444444,8,5.222222222,44.11111111,21.22222222,1.444444444,6.444444444,5.666666667,341891
12-09-2006,10.33333333,11.22222222,11.44444444,22.22222222,5.333333333,15.11111111,15.11111111,19.33333333,7.888888889,4.444444444,0.777777778,4.888888889,14.66666667,25.55555556,0.333333333,1.333333333,1.777777778,6.777777778,14,3.777777778,7.444444444,2.888888889,6,2.222222222,0.555555556,0.444444444,11.88888889,112.5555556,51.88888889,1.222222222,0.111111111,1.111111111,8.777777778,31.11111111,222.2222222,90.44444444,0,0.333333333,2.888888889,1,7.666666667,61.33333333,14.66666667,0.222222222,45.55555556,16.22222222,20.33333333,22.11111111,9.555555556,366131
